Running on cuda:0
Done training.
Length 5 max. accuracy: 1.0
Running on cuda:0
Done training.
Length 6 max. accuracy: 1.0
Running on cuda:0
Done training.
Length 7 max. accuracy: 1.0
Running on cuda:0
Done training.
Length 8 max. accuracy: 0.8203125
Running on cuda:0
Done training.
Length 9 max. accuracy: 0.5703125
Running on cuda:0
Done training.
Length 10 max. accuracy: 0.3828125
Running on cuda:0
Done training.
Length 11 max. accuracy: 0.3515625
Running on cuda:0
Running on cuda:0
Done training.
Length 13 max. accuracy: 0.2578125
Running on cuda:0
Done training.
Length 14 max. accuracy: 0.234375
Running on cuda:0
Done training.
Length 15 max. accuracy: 0.2421875
Running on cuda:0
Done training.
Length 20 max. accuracy: 0.2109375
Running on cuda:0
Done training.
Length 25 max. accuracy: 0.203125
Running on cuda:0
Running on cuda:0
Done training.
Length 35 max. accuracy: 0.2265625
Running on cuda:0
Done training.
Length 40 max. accuracy: 0.203125
Running on cuda:0
Running on cuda:0
Done training.
Length 50 max. accuracy: 0.21875
Running on cuda:0
[2018-09-22 16:30] Train Step 0000/10000, Batch Size = 128, Examples/Sec = 4199.29, Accuracy = 0.09, Loss = 9.042
[2018-09-22 16:31] Train Step 1950/10000, Batch Size = 128, Examples/Sec = 6394.14, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 1960/10000, Batch Size = 128, Examples/Sec = 6450.76, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 1970/10000, Batch Size = 128, Examples/Sec = 6423.21, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 1980/10000, Batch Size = 128, Examples/Sec = 6480.66, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 1990/10000, Batch Size = 128, Examples/Sec = 6402.30, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2000/10000, Batch Size = 128, Examples/Sec = 6344.49, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2010/10000, Batch Size = 128, Examples/Sec = 6266.66, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2020/10000, Batch Size = 128, Examples/Sec = 6370.16, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2030/10000, Batch Size = 128, Examples/Sec = 6287.06, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2040/10000, Batch Size = 128, Examples/Sec = 6346.97, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2050/10000, Batch Size = 128, Examples/Sec = 6243.19, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2060/10000, Batch Size = 128, Examples/Sec = 6452.08, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2070/10000, Batch Size = 128, Examples/Sec = 6295.54, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2080/10000, Batch Size = 128, Examples/Sec = 6469.18, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2090/10000, Batch Size = 128, Examples/Sec = 6311.30, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2100/10000, Batch Size = 128, Examples/Sec = 6393.38, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2110/10000, Batch Size = 128, Examples/Sec = 6254.10, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2120/10000, Batch Size = 128, Examples/Sec = 6486.61, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2130/10000, Batch Size = 128, Examples/Sec = 6224.81, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2140/10000, Batch Size = 128, Examples/Sec = 6355.46, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2150/10000, Batch Size = 128, Examples/Sec = 6174.90, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2160/10000, Batch Size = 128, Examples/Sec = 6376.44, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2170/10000, Batch Size = 128, Examples/Sec = 6477.85, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2180/10000, Batch Size = 128, Examples/Sec = 5813.69, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2190/10000, Batch Size = 128, Examples/Sec = 6498.47, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2200/10000, Batch Size = 128, Examples/Sec = 6359.82, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2210/10000, Batch Size = 128, Examples/Sec = 6521.36, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2220/10000, Batch Size = 128, Examples/Sec = 5596.60, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2230/10000, Batch Size = 128, Examples/Sec = 6013.54, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2240/10000, Batch Size = 128, Examples/Sec = 5589.96, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2250/10000, Batch Size = 128, Examples/Sec = 5844.13, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2260/10000, Batch Size = 128, Examples/Sec = 5893.01, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2270/10000, Batch Size = 128, Examples/Sec = 5961.06, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2280/10000, Batch Size = 128, Examples/Sec = 5979.05, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2290/10000, Batch Size = 128, Examples/Sec = 5796.24, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2300/10000, Batch Size = 128, Examples/Sec = 5963.31, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2310/10000, Batch Size = 128, Examples/Sec = 5676.55, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2320/10000, Batch Size = 128, Examples/Sec = 5915.41, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2330/10000, Batch Size = 128, Examples/Sec = 5386.38, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2340/10000, Batch Size = 128, Examples/Sec = 5794.74, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2350/10000, Batch Size = 128, Examples/Sec = 6036.94, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2360/10000, Batch Size = 128, Examples/Sec = 5957.09, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2370/10000, Batch Size = 128, Examples/Sec = 5882.42, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2380/10000, Batch Size = 128, Examples/Sec = 5918.48, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2390/10000, Batch Size = 128, Examples/Sec = 5544.30, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2400/10000, Batch Size = 128, Examples/Sec = 6098.17, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2410/10000, Batch Size = 128, Examples/Sec = 5646.70, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2420/10000, Batch Size = 128, Examples/Sec = 6108.65, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2430/10000, Batch Size = 128, Examples/Sec = 6259.28, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2440/10000, Batch Size = 128, Examples/Sec = 6607.48, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2450/10000, Batch Size = 128, Examples/Sec = 6312.19, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2460/10000, Batch Size = 128, Examples/Sec = 6512.26, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2470/10000, Batch Size = 128, Examples/Sec = 6507.21, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2480/10000, Batch Size = 128, Examples/Sec = 6497.29, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2490/10000, Batch Size = 128, Examples/Sec = 6299.08, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2500/10000, Batch Size = 128, Examples/Sec = 6381.37, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2510/10000, Batch Size = 128, Examples/Sec = 6410.09, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2520/10000, Batch Size = 128, Examples/Sec = 6378.94, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2530/10000, Batch Size = 128, Examples/Sec = 6373.79, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2540/10000, Batch Size = 128, Examples/Sec = 6300.56, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2550/10000, Batch Size = 128, Examples/Sec = 6517.01, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2560/10000, Batch Size = 128, Examples/Sec = 6355.08, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2570/10000, Batch Size = 128, Examples/Sec = 6391.70, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2580/10000, Batch Size = 128, Examples/Sec = 6499.33, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2590/10000, Batch Size = 128, Examples/Sec = 6487.47, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2600/10000, Batch Size = 128, Examples/Sec = 6441.16, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2610/10000, Batch Size = 128, Examples/Sec = 6402.14, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2620/10000, Batch Size = 128, Examples/Sec = 6369.41, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2630/10000, Batch Size = 128, Examples/Sec = 6420.83, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2640/10000, Batch Size = 128, Examples/Sec = 6396.50, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2650/10000, Batch Size = 128, Examples/Sec = 6479.33, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2660/10000, Batch Size = 128, Examples/Sec = 6227.12, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2670/10000, Batch Size = 128, Examples/Sec = 6204.88, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2680/10000, Batch Size = 128, Examples/Sec = 6523.97, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2690/10000, Batch Size = 128, Examples/Sec = 6398.86, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2700/10000, Batch Size = 128, Examples/Sec = 6354.71, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2710/10000, Batch Size = 128, Examples/Sec = 6385.24, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2720/10000, Batch Size = 128, Examples/Sec = 6350.87, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2730/10000, Batch Size = 128, Examples/Sec = 6247.26, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2740/10000, Batch Size = 128, Examples/Sec = 6360.73, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2750/10000, Batch Size = 128, Examples/Sec = 6416.99, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2760/10000, Batch Size = 128, Examples/Sec = 6487.08, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2770/10000, Batch Size = 128, Examples/Sec = 6409.79, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2780/10000, Batch Size = 128, Examples/Sec = 6451.22, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2790/10000, Batch Size = 128, Examples/Sec = 6330.80, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2800/10000, Batch Size = 128, Examples/Sec = 6420.90, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2810/10000, Batch Size = 128, Examples/Sec = 6490.38, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2820/10000, Batch Size = 128, Examples/Sec = 6367.52, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2830/10000, Batch Size = 128, Examples/Sec = 6148.32, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2840/10000, Batch Size = 128, Examples/Sec = 6433.68, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2850/10000, Batch Size = 128, Examples/Sec = 6312.93, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2860/10000, Batch Size = 128, Examples/Sec = 6423.59, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2870/10000, Batch Size = 128, Examples/Sec = 6453.09, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2880/10000, Batch Size = 128, Examples/Sec = 6493.59, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2890/10000, Batch Size = 128, Examples/Sec = 6409.56, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2900/10000, Batch Size = 128, Examples/Sec = 6518.51, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2910/10000, Batch Size = 128, Examples/Sec = 6285.96, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2920/10000, Batch Size = 128, Examples/Sec = 6473.16, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2930/10000, Batch Size = 128, Examples/Sec = 6556.80, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2940/10000, Batch Size = 128, Examples/Sec = 6299.16, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2950/10000, Batch Size = 128, Examples/Sec = 6270.03, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2960/10000, Batch Size = 128, Examples/Sec = 6496.50, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2970/10000, Batch Size = 128, Examples/Sec = 6259.13, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2980/10000, Batch Size = 128, Examples/Sec = 6269.22, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 2990/10000, Batch Size = 128, Examples/Sec = 6507.45, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3000/10000, Batch Size = 128, Examples/Sec = 6455.80, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3010/10000, Batch Size = 128, Examples/Sec = 6417.76, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3020/10000, Batch Size = 128, Examples/Sec = 6458.68, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3030/10000, Batch Size = 128, Examples/Sec = 6345.99, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3040/10000, Batch Size = 128, Examples/Sec = 6473.94, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3050/10000, Batch Size = 128, Examples/Sec = 6452.23, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3060/10000, Batch Size = 128, Examples/Sec = 6397.57, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3070/10000, Batch Size = 128, Examples/Sec = 6511.55, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3080/10000, Batch Size = 128, Examples/Sec = 6741.65, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3090/10000, Batch Size = 128, Examples/Sec = 6236.67, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3100/10000, Batch Size = 128, Examples/Sec = 6421.98, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3110/10000, Batch Size = 128, Examples/Sec = 6336.78, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3120/10000, Batch Size = 128, Examples/Sec = 6400.08, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3130/10000, Batch Size = 128, Examples/Sec = 6422.82, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3140/10000, Batch Size = 128, Examples/Sec = 6276.84, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3150/10000, Batch Size = 128, Examples/Sec = 6381.22, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3160/10000, Batch Size = 128, Examples/Sec = 6375.91, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3170/10000, Batch Size = 128, Examples/Sec = 6511.31, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3180/10000, Batch Size = 128, Examples/Sec = 6339.17, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3190/10000, Batch Size = 128, Examples/Sec = 6310.56, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3200/10000, Batch Size = 128, Examples/Sec = 6324.09, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3210/10000, Batch Size = 128, Examples/Sec = 6444.64, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3220/10000, Batch Size = 128, Examples/Sec = 6538.12, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3230/10000, Batch Size = 128, Examples/Sec = 5558.25, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3240/10000, Batch Size = 128, Examples/Sec = 5868.98, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3250/10000, Batch Size = 128, Examples/Sec = 6029.55, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3260/10000, Batch Size = 128, Examples/Sec = 5697.88, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3270/10000, Batch Size = 128, Examples/Sec = 5857.39, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3280/10000, Batch Size = 128, Examples/Sec = 5876.30, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:31] Train Step 3290/10000, Batch Size = 128, Examples/Sec = 5755.11, Accuracy = 0.97, Loss = 0.092
[2018-09-22 16:32] Train Step 3300/10000, Batch Size = 128, Examples/Sec = 5893.46, Accuracy = 0.99, Loss = 0.017
[2018-09-22 16:32] Train Step 3310/10000, Batch Size = 128, Examples/Sec = 5371.45, Accuracy = 0.98, Loss = 0.025
[2018-09-22 16:32] Train Step 3320/10000, Batch Size = 128, Examples/Sec = 5740.58, Accuracy = 0.99, Loss = 0.006
[2018-09-22 16:32] Train Step 3330/10000, Batch Size = 128, Examples/Sec = 5887.45, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3340/10000, Batch Size = 128, Examples/Sec = 6315.61, Accuracy = 1.00, Loss = 0.002
[2018-09-22 16:32] Train Step 3350/10000, Batch Size = 128, Examples/Sec = 6344.57, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3360/10000, Batch Size = 128, Examples/Sec = 6464.43, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3370/10000, Batch Size = 128, Examples/Sec = 6363.67, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3380/10000, Batch Size = 128, Examples/Sec = 6439.46, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:32] Train Step 3390/10000, Batch Size = 128, Examples/Sec = 6854.75, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3400/10000, Batch Size = 128, Examples/Sec = 6521.60, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3410/10000, Batch Size = 128, Examples/Sec = 6760.58, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3420/10000, Batch Size = 128, Examples/Sec = 6787.67, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3430/10000, Batch Size = 128, Examples/Sec = 6632.13, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3440/10000, Batch Size = 128, Examples/Sec = 6644.61, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3450/10000, Batch Size = 128, Examples/Sec = 6812.91, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3460/10000, Batch Size = 128, Examples/Sec = 6608.46, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3470/10000, Batch Size = 128, Examples/Sec = 6713.49, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3480/10000, Batch Size = 128, Examples/Sec = 6717.27, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3490/10000, Batch Size = 128, Examples/Sec = 6453.86, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3500/10000, Batch Size = 128, Examples/Sec = 6674.10, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3510/10000, Batch Size = 128, Examples/Sec = 6617.09, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3520/10000, Batch Size = 128, Examples/Sec = 6605.77, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3530/10000, Batch Size = 128, Examples/Sec = 6783.04, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3540/10000, Batch Size = 128, Examples/Sec = 6717.18, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3550/10000, Batch Size = 128, Examples/Sec = 5777.59, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3560/10000, Batch Size = 128, Examples/Sec = 5755.97, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3570/10000, Batch Size = 128, Examples/Sec = 6180.02, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3580/10000, Batch Size = 128, Examples/Sec = 6055.12, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3590/10000, Batch Size = 128, Examples/Sec = 5758.63, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3600/10000, Batch Size = 128, Examples/Sec = 5793.24, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3610/10000, Batch Size = 128, Examples/Sec = 5780.51, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3620/10000, Batch Size = 128, Examples/Sec = 5991.13, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3630/10000, Batch Size = 128, Examples/Sec = 5703.50, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3640/10000, Batch Size = 128, Examples/Sec = 5726.50, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3650/10000, Batch Size = 128, Examples/Sec = 5887.07, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3660/10000, Batch Size = 128, Examples/Sec = 5817.15, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3670/10000, Batch Size = 128, Examples/Sec = 5789.24, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3680/10000, Batch Size = 128, Examples/Sec = 5932.41, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3690/10000, Batch Size = 128, Examples/Sec = 5820.87, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3700/10000, Batch Size = 128, Examples/Sec = 5738.74, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3710/10000, Batch Size = 128, Examples/Sec = 5919.00, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3720/10000, Batch Size = 128, Examples/Sec = 5904.68, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3730/10000, Batch Size = 128, Examples/Sec = 5756.16, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3740/10000, Batch Size = 128, Examples/Sec = 5869.56, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3750/10000, Batch Size = 128, Examples/Sec = 5937.26, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3760/10000, Batch Size = 128, Examples/Sec = 5774.73, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3770/10000, Batch Size = 128, Examples/Sec = 5802.19, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3780/10000, Batch Size = 128, Examples/Sec = 5822.64, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3790/10000, Batch Size = 128, Examples/Sec = 6887.11, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3800/10000, Batch Size = 128, Examples/Sec = 6416.99, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3810/10000, Batch Size = 128, Examples/Sec = 6793.94, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3820/10000, Batch Size = 128, Examples/Sec = 7191.26, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3830/10000, Batch Size = 128, Examples/Sec = 6455.26, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3840/10000, Batch Size = 128, Examples/Sec = 6431.83, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3850/10000, Batch Size = 128, Examples/Sec = 6557.12, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3860/10000, Batch Size = 128, Examples/Sec = 6508.00, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3870/10000, Batch Size = 128, Examples/Sec = 6474.88, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3880/10000, Batch Size = 128, Examples/Sec = 6495.87, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3890/10000, Batch Size = 128, Examples/Sec = 6504.53, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3900/10000, Batch Size = 128, Examples/Sec = 6517.40, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3910/10000, Batch Size = 128, Examples/Sec = 6302.26, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3920/10000, Batch Size = 128, Examples/Sec = 6447.04, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3930/10000, Batch Size = 128, Examples/Sec = 6391.40, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:32] Train Step 3940/10000, Batch Size = 128, Examples/Sec = 6337.23, Accuracy = 1.00, Loss = 0.000
